run_id	sample_id	DNA_kit	replicate	matrix_type	taxonomy_method	Method	Trimm	Paired	taxon	ngs_relative_abundance	expected_abundance	qPCR_species_label	qPCR_value	qPCR_total	qPCR_relative_abundance	qPCR_NGS_difference	qPCR_NGS_difference_pct_point	qPCR_NGS_relative_deviation_pct	absolute_qPCR_NGS_difference	absolute_qPCR_NGS_difference_pct_point	absolute_qPCR_NGS_relative_deviation_pct	ngs_bias	qPCR_bias	ngs_relative_deviation_pct	qPCR_relative_deviation_pct
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Candida_albicans	0.3006148802761324	0.1	C.albicans	0.0045814	0.0137998524	0.33198905808586765	-0.031374177809735226	-3.1374177809735224	-9.450365018241179	0.031374177809735226	3.1374177809735224	9.450365018241179	0.20061488027613242	0.23198905808586764	200.61488027613242	231.98905808586764
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Cryptococcus_neoformans	0.14746719626735585	0.1	C.neoformans	0.004809	0.0137998524	0.34848198811169895	-0.2010147918443431	-20.10147918443431	-57.6829789492339	0.2010147918443431	20.10147918443431	57.6829789492339	0.04746719626735585	0.24848198811169894	47.467196267355845	248.48198811169894
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Cutaneotrichosporon_dermatis	0.20762833132420408	0.1	C.dermatis	5.57e-4	0.0137998524	0.04036275054652034	0.16726558077768375	16.726558077768374	414.4058036503255	0.16726558077768375	16.726558077768374	414.4058036503255	0.10762833132420407	-0.05963724945347967	107.62833132420407	-59.63724945347967
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Fusarium_keratoplasticum	0.002254850095831129	0.1	F.keratoplasticum	1.338e-5	0.0137998524	9.6957558763454e-4	0.0012852745081965893	0.12852745081965894	132.56052695512432	0.0012852745081965893	0.12852745081965894	132.56052695512432	-0.09774514990416888	-0.09903042441236547	-97.74514990416888	-99.03042441236546
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Malassezia_globosa	0	0.1	M.globosa	1.3944e-5	0.0137998524	0.00101044558998326	-0.00101044558998326	-0.101044558998326	-100	0.00101044558998326	0.101044558998326	100	-0.1	-0.09898955441001675	-100	-98.98955441001675
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Nakaseomyces_glabratus	0.11380054983652337	0.1	N.glabratus	8.62e-4	0.0137998524	0.06246443621382501	0.051336113622698354	5.133611362269836	82.18454649453209	0.051336113622698354	5.133611362269836	82.18454649453209	0.01380054983652336	-0.037535563786174994	13.80054983652336	-37.53556378617499
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Penicillium_chrysogenum	0.13143174308584907	0.1	P.chrysogenum	0.001137	0.0137998524	0.08239218558598496	0.049039557499864106	4.903955749986411	59.51967064726804	0.049039557499864106	4.903955749986411	59.51967064726804	0.03143174308584906	-0.017607814414015044	31.431743085849064	-17.607814414015046
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Saccharomyces_cerevisiae	0.058452652484237734	0.1	S.cerevisiae	4.34e-4	0.0137998524	0.03144961173642698	0.027003040747810757	2.7003040747810756	85.86128494722904	0.027003040747810757	2.7003040747810756	85.86128494722904	-0.04154734751576227	-0.06855038826357303	-41.54734751576227	-68.55038826357303
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3D	DNeasy	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Trichophyton_interdigitale	0.005376950228520385	0.1	T.interdigitale	8.51284e-5	0.0137998524	0.00616879061691993	-7.918403883995445e-4	-0.07918403883995445	-12.83623383532686	7.918403883995445e-4	0.07918403883995445	12.83623383532686	-0.09462304977147962	-0.09383120938308008	-94.62304977147961	-93.83120938308008
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Aspergillus_fumigatus	0.03238239845825912	0.1	A.fumigatus	5.46e-4	0.007212329	0.0757037012593297	-0.04332130280107058	-4.332130280107058	-57.22481474541071	0.04332130280107058	4.332130280107058	57.22481474541071	-0.06761760154174089	-0.02429629874067031	-67.61760154174088	-24.29629874067031
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Candida_albicans	0.30530168092582316	0.1	C.albicans	0.0029604	0.007212329	0.4104638044104755	-0.10516212348465231	-10.516212348465231	-25.620315933993343	0.10516212348465231	10.516212348465231	25.620315933993343	0.20530168092582315	0.3104638044104755	205.30168092582315	310.4638044104755
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Cryptococcus_neoformans	0.15671445674073642	0.1	C.neoformans	9.43e-4	0.007212329	0.13074833385997783	0.025966122880758585	2.5966122880758586	19.859620474067725	0.025966122880758585	2.5966122880758586	19.859620474067725	0.05671445674073641	0.030748333859977828	56.71445674073641	30.748333859977826
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Cutaneotrichosporon_dermatis	0.2216836511227261	0.1	C.dermatis	7.72e-4	0.007212329	0.10703893291612182	0.11464471820660427	11.464471820660426	107.10562510599999	0.11464471820660427	11.464471820660426	107.10562510599999	0.12168365112272608	0.007038932916121815	121.68365112272608	7.038932916121815
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Fusarium_keratoplasticum	0.002423569947732648	0.1	F.keratoplasticum	1.021e-5	0.007212329	0.00141563148325596	0.001007938464476688	0.10079384644766878	71.20062504956614	0.001007938464476688	0.10079384644766878	71.20062504956614	-0.09757643005226736	-0.09858436851674404	-97.57643005226736	-98.58436851674404
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Malassezia_globosa	1.9466425282993158e-5	0.1	M.globosa	6.06136e-5	0.007212329	0.00840416459093865	-0.008384698165655655	-0.8384698165655655	-99.76837167963151	0.008384698165655655	0.8384698165655655	99.76837167963151	-0.099980533574717	-0.09159583540906135	-99.980533574717	-91.59583540906135
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Nakaseomyces_glabratus	0.11089049162457053	0.1	N.glabratus	8.6801e-4	0.007212329	0.12035086031155816	-0.00946036868698763	-0.946036868698763	-7.860657300244561	0.00946036868698763	0.946036868698763	7.860657300244561	0.010890491624570522	0.020350860311558153	10.890491624570522	20.350860311558154
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Penicillium_chrysogenum	0.12421525973077933	0.1	P.chrysogenum	7.24865e-4	0.007212329	0.10050359599513554	0.02371166373564379	2.371166373564379	23.59285108245426	0.02371166373564379	2.371166373564379	23.59285108245426	0.02421525973077933	5.03595995135539e-4	24.21525973077933	0.503595995135539
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Saccharomyces_cerevisiae	0.03956550938768359	0.1	S.cerevisiae	2.391e-4	0.007212329	0.03315156588114602	0.006413943506537574	0.6413943506537574	19.347331976814154	0.006413943506537574	0.6413943506537574	19.347331976814154	-0.06043449061231641	-0.066848434118854	-60.4344906123164	-66.84843411885399
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Q	QIAamp	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Trichophyton_interdigitale	0.006803515636406109	0.1	T.interdigitale	8.81304e-5	0.007212329	0.01221940929206085	-0.005415893655654741	-0.5415893655654741	-44.32205785244902	0.005415893655654741	0.5415893655654741	44.32205785244902	-0.0931964843635939	-0.08778059070793916	-93.1964843635939	-87.78059070793915
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Aspergillus_fumigatus	0.02768403435124976	0.1	A.fumigatus	0.003065	0.023262805	0.13175539235272787	-0.10407135800147811	-10.407135800147811	-78.98831018837113	0.10407135800147811	10.407135800147811	78.98831018837113	-0.07231596564875024	0.03175539235272787	-72.31596564875024	31.755392352727867
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Candida_albicans	0.30543894787865483	0.1	C.albicans	0.0029399	0.023262805	0.1263777089650195	0.17906123891363535	17.906123891363535	141.68735956686658	0.17906123891363535	17.906123891363535	141.68735956686658	0.20543894787865483	0.02637770896501948	205.43894787865483	26.37770896501948
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Cryptococcus_neoformans	0.15115098636376106	0.1	C.neoformans	0.006087	0.023262805	0.26166234037554803	-0.11051135401178697	-11.051135401178696	-42.23433676133017	0.11051135401178697	11.051135401178696	42.23433676133017	0.05115098636376106	0.16166234037554802	51.15098636376105	161.662340375548
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Cutaneotrichosporon_dermatis	0.23093807446429063	0.1	C.dermatis	0.00286	0.023262805	0.1229430414775862	0.10799503298670443	10.799503298670443	87.84151724958997	0.10799503298670443	10.799503298670443	87.84151724958997	0.13093807446429062	0.02294304147758619	130.93807446429062	22.943041477586192
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Fusarium_keratoplasticum	0.00158220612578996	0.1	F.keratoplasticum	3.54974e-4	0.023262805	0.01525929482708555	-0.013677088701295591	-1.3677088701295592	-89.63119761614729	0.013677088701295591	1.3677088701295592	89.63119761614729	-0.09841779387421004	-0.08474070517291446	-98.41779387421003	-84.74070517291446
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Malassezia_globosa	6.401990104352439e-5	0.1	M.globosa	3.54974e-4	0.023262805	0.01525929482708555	-0.015195274926042026	-1.5195274926042026	-99.58045308273428	0.015195274926042026	1.5195274926042026	99.58045308273428	-0.09993598009895648	-0.08474070517291446	-99.93598009895646	-84.74070517291446
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Nakaseomyces_glabratus	0.10047466183773698	0.1	N.glabratus	0.001760255	0.023262805	0.07566821799864634	0.02480644383909064	2.4806443839090644	32.78317435668224	0.02480644383909064	2.4806443839090644	32.78317435668224	4.7466183773697823e-4	-0.024331782001353663	0.47466183773697823	-24.331782001353663
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Penicillium_chrysogenum	0.1234029321114678	0.1	P.chrysogenum	0.004215735	0.023262805	0.1812221269103189	-0.05781919479885109	-5.781919479885109	-31.90515186231314	0.05781919479885109	5.781919479885109	31.90515186231314	0.023402932111467795	0.08122212691031888	23.402932111467795	81.22212691031888
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Saccharomyces_cerevisiae	0.05503882349713282	0.1	S.cerevisiae	0.0012797	0.023262805	0.05501056299960387	2.8260497528950768e-5	0.0028260497528950768	0.051372856389697866	2.8260497528950768e-5	0.0028260497528950768	0.051372856389697866	-0.044961176502867184	-0.044989437000396135	-44.96117650286718	-44.98943700039613
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	3Z	Zymo	3	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Trichophyton_interdigitale	0.00422531346887261	0.1	T.interdigitale	3.45267e-4	0.023262805	0.01484201926637823	-0.010616705797505621	-1.0616705797505621	-71.53141096882786	0.010616705797505621	1.0616705797505621	71.53141096882786	-0.09577468653112739	-0.08515798073362177	-95.77468653112739	-85.15798073362177
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Aspergillus_fumigatus	0.029490456204535546	0.1	A.fumigatus	0.001186	0.0135715426	0.08738873943482298	-0.05789828323028743	-5.789828323028743	-66.25371141034667	0.05789828323028743	5.789828323028743	66.25371141034667	-0.07050954379546445	-0.01261126056517703	-70.50954379546445	-12.61126056517703
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Candida_albicans	0.30196517561780367	0.1	C.albicans	0.0051187	0.0135715426	0.37716419944774743	-0.07519902382994376	-7.519902382994376	-19.9380068256881	0.07519902382994376	7.519902382994376	19.9380068256881	0.20196517561780367	0.2771641994477474	201.96517561780368	277.1641994477474
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Cryptococcus_neoformans	0.14774291160556302	0.1	C.neoformans	0.004216	0.0135715426	0.310650021464767	-0.16290710985920398	-16.2907109859204	-52.440720619000636	0.16290710985920398	16.2907109859204	52.440720619000636	0.047742911605563015	0.210650021464767	47.742911605563016	210.65002146476698
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Cutaneotrichosporon_dermatis	0.22197338165779104	0.1	C.dermatis	6.95e-4	0.0135715426	0.05121009604317198	0.17076328561461906	17.076328561461906	333.4562885229885	0.17076328561461906	17.076328561461906	333.4562885229885	0.12197338165779104	-0.04878990395682802	121.97338165779104	-48.78990395682802
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Fusarium_keratoplasticum	0.0021797293716395837	0.1	F.keratoplasticum	9.928e-6	0.0135715426	7.3153069570735e-4	0.0014481986759322337	0.14481986759322338	197.9682717936949	0.0014481986759322337	0.14481986759322338	197.9682717936949	-0.09782027062836042	-0.09926846930429266	-97.82027062836042	-99.26846930429265
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Malassezia_globosa	0	0.1	M.globosa	1.38476e-5	0.0135715426	0.00102034090067255	-0.00102034090067255	-0.102034090067255	-100	0.00102034090067255	0.102034090067255	100	-0.1	-0.09897965909932746	-100	-98.97965909932745
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Nakaseomyces_glabratus	0.11487601186456615	0.1	N.glabratus	9.77e-4	0.0135715426	0.07198886882615688	0.04288714303840928	4.288714303840928	59.574686667150964	0.04288714303840928	4.288714303840928	59.574686667150964	0.01487601186456615	-0.02801113117384313	14.876011864566149	-28.01113117384313
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Penicillium_chrysogenum	0.11311513245061416	0.1	P.chrysogenum	0.001047	0.0135715426	0.07714672022618858	0.03596841222442558	3.596841222442558	46.62338479065449	0.03596841222442558	3.596841222442558	46.62338479065449	0.013115132450614159	-0.022853279773811422	13.115132450614158	-22.853279773811423
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Saccharomyces_cerevisiae	0.06331472727738979	0.1	S.cerevisiae	2.096e-4	0.0135715426	0.01544408076352352	0.04787064651386627	4.787064651386627	309.96112521587673	0.04787064651386627	4.787064651386627	309.96112521587673	-0.03668527272261021	-0.08455591923647648	-36.685272722610215	-84.55591923647648
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4D	DNeasy	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Trichophyton_interdigitale	0.00534247395009702	0.1	T.interdigitale	9.8467e-5	0.0135715426	0.00725540219724174	-0.00191292824714472	-0.191292824714472	-26.365571406530037	0.00191292824714472	0.191292824714472	26.365571406530037	-0.09465752604990299	-0.09274459780275826	-94.65752604990298	-92.74459780275825
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Aspergillus_fumigatus	0.0338929327461879	0.1	A.fumigatus	6.62e-4	0.0069713285	0.094960379502988565	-0.06106744675680067	-6.1067446756800665	-64.30834320210226	0.06106744675680067	6.1067446756800665	64.30834320210226	-0.0661070672538121	-0.0050396204970114405	-66.1070672538121	-5.03962049701144
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Candida_albicans	0.2804260955205633	0.1	C.albicans	0.0043644	0.0069713285	0.6260499702459869	-0.34562387472542355	-34.562387472542355	-55.20707469878505	0.34562387472542355	34.562387472542355	55.20707469878505	0.1804260955205633	0.5260499702459869	180.42609552056328	526.0499702459869
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Cryptococcus_neoformans	0.1465976883978401	0.1	C.neoformans	0.001091	0.0069713285	0.15649814809329382	-0.009900459695453723	-0.9900459695453723	-6.326247189552508	0.009900459695453723	0.9900459695453723	6.326247189552508	0.04659768839784009	0.056498148093293815	46.597688397840095	56.49814809329381
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Cutaneotrichosporon_dermatis	0.2506877073027157	0.1	C.dermatis	1.52e-4	0.0069713285	0.02180359166835991	0.22888411563435582	22.888411563435582	1049.7541832362372	0.22888411563435582	22.888411563435582	1049.7541832362372	0.15068770730271572	-0.0781964083316401	150.6877073027157	-78.1964083316401
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Fusarium_keratoplasticum	0.002173494685126278	0.1	F.keratoplasticum	1.464e-5	0.0069713285	0.00210003014489992	7.346454022635809e-5	0.007346454022635809	3.498261222810169	7.346454022635809e-5	0.007346454022635809	3.498261222810169	-0.09782650531487373	-0.09789996985510009	-97.82650531487373	-97.89996985510008
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Malassezia_globosa	0	0.1	M.globosa	2.32889e-5	0.0069713285	0.00334066885529781	-0.00334066885529781	-0.33406688552978103	-100	0.00334066885529781	0.33406688552978103	100	-0.1	-0.0966593311447022	-100	-96.6593311447022
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Nakaseomyces_glabratus	0.11170857058763599	0.1	N.glabratus	3.42882e-4	0.0069713285	0.0491845994633591	0.06252397112427689	6.25239711242769	127.12103342603245	0.06252397112427689	6.25239711242769	127.12103342603245	0.011708570587635983	-0.05081540053664091	11.708570587635982	-50.81540053664091
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Penicillium_chrysogenum	0.1258023251865017	0.1	P.chrysogenum	2.05297e-4	0.0069713285	0.02944876288644266	0.09635356230005904	9.635356230005904	327.19052637833346	0.09635356230005904	9.635356230005904	327.19052637833346	0.02580232518650169	-0.07055123711355735	25.80232518650169	-70.55123711355733
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Saccharomyces_cerevisiae	0.042269943511778756	0.1	S.cerevisiae	8.998e-5	0.0069713285	0.01290715248894095	0.029362791022837807	2.936279102283781	227.49240041904133	0.029362791022837807	2.936279102283781	227.49240041904133	-0.05773005648822125	-0.08709284751105906	-57.73005648822125	-87.09284751105906
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4Q	QIAamp	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Trichophyton_interdigitale	0.0064412420616502715	0.1	T.interdigitale	2.58406e-5	0.0069713285	0.0037066966504304	0.0027345454112198716	0.27345454112198714	73.77311037584778	0.0027345454112198716	0.27345454112198714	73.77311037584778	-0.09355875793834974	-0.0962933033495696	-93.55875793834973	-96.2933033495696
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4Z	Zymo	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Aspergillus_fumigatus	0.025017676058384262	0.1	A.fumigatus	0.002899	0.020551749	0.14105855418923227	-0.11604087813084801	-11.604087813084801	-82.26433256587711	0.11604087813084801	11.604087813084801	82.26433256587711	-0.07498232394161575	0.041058554189232266	-74.98232394161575	41.05855418923227
fig4_q30_PE_cutadapt_unite_blast_top1_rescue	4Z	Zymo	4	mock_only	CustomDB BLAST	Cutadapt_PE	Cutadapt	PE	Candida_albicans	0.31685182136042694	0.1	C.albicans	0.0034242	0.020551749	0.16661355683158643	0.1502382645288405	15.023826452884052	90.17169273968616	0.1502382645288405	15.023826452884052	90.17169273968616	0.21685182136042694	0.06661355683158643	216.85182136042692	66.61355683158644
