Feature ID	Taxon	Confidence
31c5d2162fbc4550b1537c9a9bc92d55	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7666555731665904
e62da64a67447ad0575490684a5b2e91	k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Xeromyces; s__Xeromyces_bisporus	0.9999998645230853
84448bc0a8762b43632301f4c6d429eb	k__Fungi; p__Ascomycota; c__Lecanoromycetes; o__Lecanorales; f__Lecanoraceae; g__Rhizoplaca; s__Rhizoplaca_novomexicana	0.7394456170237772
a3d5c4ddcd229676d01f4d84ceb4c269	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8353367530921919
0f2841458644573d5efdd928ad1b992f	k__Fungi; p__Mucoromycota; c__Mucoromycetes; o__Mucorales; f__Mucoraceae; g__Mucor; s__Mucor_circinelloides	0.9915552612047421
b071af43257d5c4de2339fe5cbf735d2	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999869
216f8b39045b9b00c7f830736ee9bc59	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8347599256920536
63f1a87072986331d33badecc342608c	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.000000000000011
f49e5929ca3833c66e1441cdadb318b5	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8534207170968705
aea3e03e30b06124e1d93a28dd05f1e6	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8716928184849448
c55c882cd5b0311b9de7f084c67c9416	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.77246316377783
2abd97d819164ca22fea7fc261ffc6f7	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7897964993717408
e0e9522799898c83f9f0e45ef54fe8b0	k__Fungi; p__Ascomycota; c__Pichiomycetes; o__Serinales; f__Debaryomycetaceae; g__Candida; s__Candida_africana	1.000000000000013
12bedaf58ec89b5e05c19ad026fdaf9c	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7141742941111917
ec5862344e2468f6db640be9b7b2db07	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.0000000000000144
b7af39848139236f0e6c6b805ac1e03a	k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillus; s__Aspergillus_fumigatus	0.8374158906380013
a6465fce89de2e231daebd63bfc0b190	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Cantharellales; f__Hydnaceae; g__Burgoa; s__Burgoa_verzuoliana	0.9278329553760232
3d70ec70dc3495e97569bc5f82356e79	k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Penicillium; s__Penicillium_brevicompactum	0.8135681784819326
d016750395fb04761d3346b6911b9ddb	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8800007661703351
49571ba106c5eaf7edcc41ad9aabb51c	k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Penicillium; s__Penicillium_g	0.9997300269844194
ad9491bf7adf542567e36638860807a3	k__Fungi; p__Basidiomycota; c__Tremellomycetes; o__Trichosporonales; f__Trichosporonaceae; g__Cutaneotrichosporon; s__Cutaneotrichosporon_dermatis	0.7718294396977272
327ac8462f09dcda6956148eee117615	k__Fungi; p__Basidiomycota; c__Cystobasidiomycetes; o__Cystobasidiales; f__Cystobasidiaceae; g__Cystobasidium; s__Cystobasidium_slooffiae	0.9985466802443093
c97cb7a6c9ebb46e3770a690678d2f8d	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.0000000000000009
0752dc88c365db47a824bafc2310dd10	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Psathyrellaceae; g__Candolleomyces; s__Candolleomyces_sulcatotuberculosus	0.7478384832560534
d121c3d0e035fe1d0b878d54314a0f3f	k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Penicillium; s__Penicillium_sumatraense	0.7268438442163756
df30642ec969952fcdf4d28844df8343	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8902466377616554
ec9d49717f5ec126ae4334e7cf55dc5c	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.857091988350943
c112e1a48e0a652986fa8042932e4aba	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8242493107865386
3dd71b10d0b8f04b121398f33b1ed917	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.0000000000000118
9ae2a0b56a08c0ec069c9b2e5a987df1	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7960818892301937
cba7e2526abc568cdf9b74db64253fcd	k__Fungi; p__Basidiomycota; c__Microbotryomycetes; o__Sporidiobolales; f__Sporidiobolaceae; g__Rhodotorula; s__Rhodotorula_mucilaginosa	0.9963655836510222
31560b5d879415f9d225ce0802e2fd05	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.787293333507108
7040a2dcaf918f6a747f01f90867b3ea	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.9577523154034742
763363ca587175a2a01b16bee819a51f	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7442939711811556
12bc1df8e5526b1c0c554f895543944a	k__Fungi; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetales_fam_Incertae_sedis; g__Candida; s__Candida_albicans	0.9998900150530206
42d8b80b62a028d308d496be03ddc17e	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7428266620643991
fb7034b7e4ae776739fa3661b5089842	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8784087111342663
05a29d43e7926471622da8fb7de61e0d	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.9095930708029547
30145686d304e71fdb7d7fa50e09e432	k__Fungi; p__Ascomycota; c__Lecanoromycetes; o__Lecanorales; f__Lecanorales_o; g__Lecanorales_o; s__Lecanorales_o	0.7151961370091368
fa80b39ca2cea9ec824ab8329503c0b6	k__Fungi; p__Ascomycota; c__Pichiomycetes; o__Serinales; f__Debaryomycetaceae; g__Candida; s__Candida_albicans	0.9999678769653877
85306328b28868171608c7a174ef9714	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.0000000000000093
06dcdeaf8b7e48026a27971278d6783a	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.0000000000000075
cceb7ee36727c84880c1b84ccd4f3adc	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8296146536865856
59518884a6394f163c1fd8bf32724986	k__Fungi; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Kazachstania; s__Kazachstania_servazzii	0.935729043819106
5c9f8d6b7494f52bdd0e37a9fba40be7	k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Helotiales_o; g__Helotiales_o; s__Helotiales_o	0.8003436576662564
55e72fb625f146ef1f9405078ed9eb83	k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillus; s__Aspergillus_g	0.8445062509213395
7df5ea44dd745fc344db1c2cf3dad914	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8484063682504701
8fe099ea85b1426f980cfbc7217317c0	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7067195788981868
3b6a50bec08bd3931952ed31f36ea1fa	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8063981562224163
e3064899818d6e27aec934443a9804d2	k__Fungi; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Cryptococcus; s__Cryptococcus_gattii	0.7014976625080712
b1840536a49192c93eb7a5bbd8032543	k__Fungi; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Didymellaceae; g__Didymellaceae_f; s__Didymellaceae_f	0.9427070944609759
70cbce5d61cb2030b63c82c666f54081	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8872830234319553
71859ab7f1603ff9b3d59324e492f605	k__Fungi; p__Basidiomycota; c__Tremellomycetes; o__Trichosporonales; f__Trichosporonaceae; g__Cutaneotrichosporon; s__Cutaneotrichosporon_debeurmannianum	0.7959843309684282
6d1824cabce6d9f8ada12085fc62e3b5	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Trechisporales; f__Hydnodontaceae; g__Trechispora; s__Trechispora_g	0.7279233283185943
505e8cc5528f6813a8ba55549fb87686	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8492775249128468
a0f3d0f291fd91622c1c6201dbd2ee9b	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7973468492066517
bfa5eb72b6b527fd3f42d358351f70df	k__Fungi; p__Ascomycota; c__Lecanoromycetes; o__Lecanorales; f__Lecanorales_o; g__Lecanorales_o; s__Lecanorales_o	0.7130180403071177
95cba38e7659470f90eca3c6934caa1e	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7320596228329386
735b4ee401f3ba5f9cba26f586875eb9	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.0000000000000098
ab31fbe2d352b712591004902b64d498	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8070027972319654
12f2f6a9a7cbb3ff7cd71234932b8205	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8150316243611522
c0447e340233bf2670ca6ce846b113ed	k__Fungi; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Cryptococcus; s__Cryptococcus_neoformans	0.9999976818475471
93fea7c2c9ed7a874c452b6159d40d2a	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7152773084049893
71945500e145bbbd3a73efe58b4df3e6	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7884174688632803
0a830187c3805daf0287eb3179767638	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.9200424687909042
03adce78e88ff12a6e2bd982b4276941	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8537319217292757
49a3e816a50dc0d518ef46b38d94ddb4	k__Fungi; p__Ascomycota; c__Dothideomycetes; o__Cladosporiales; f__Cladosporiaceae; g__Cladosporium; s__Cladosporium_ossifragi	0.9513788862983499
205ab5dacfd29a76e5283f8a2f1b2919	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8444416986050257
02c332c3221a7fc18460f12ac0111d82	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8437697016279243
727da6234c9362043da2e1abc6d319f7	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8315410514198069
28f05783287dc39d1452e0f724d3cff9	k__Fungi; p__Ascomycota; c__Dothideomycetes; o__Mycosphaerellales; f__Mycosphaerellaceae; g__Mycosphaerella; s__Mycosphaerella_g	0.7880602125553539
b4669d24d11cdccd9bd463a852d555bc	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8507849231288976
ddc938d077e73fa80d60433ea0f065b1	k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillus; s__Aspergillus_fumigatus	0.8084093241503867
af9cef9bdf2ea4966fe74e7f66f4166d	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.892125064749921
d934a39e0d71a2b5050db4496921bb9c	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.0000000000000142
2fbdf5a89725b2d9f30df08f41b4ad46	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999991
dce6cdf241c1820d8fd691f257ee721f	k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Amphisphaeriales; f__Apiosporaceae; g__Nigrospora; s__Nigrospora_g	0.999968145009289
87d1bd5b2855b9f226ac0eb2cb071be7	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8707804652433185
8a04f1876109a8ff5839566f4fd606d6	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999868
bc6bcc69956b0d2e7c5a60ce32e14b65	k__Fungi; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetales_fam_Incertae_sedis; g__Candida; s__Candida_albicans	0.9996912432156395
32743da7dde0b6ffb4f006884c7a7b8d	k__Fungi; p__Ascomycota; c__Lecanoromycetes; o__Lecanoromycetes_c; f__Lecanoromycetes_c; g__Lecanoromycetes_c; s__Lecanoromycetes_c	0.7086071190561533
1154f8dee7969c131cbd0a8fcadd4c40	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.9867597058492823
f3a42145228ac47bb4d37a0cdda6b1ee	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.0000000000000118
808efb1db93ed5c7b0852325f2fc07b1	k__Fungi; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Pichiaceae; g__Komagataella; s__Komagataella_phaffii	0.9110538113270465
ec8817a9df86a0eeb249c443053142e7	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Polyporales; f__Irpicaceae; g__Irpex; s__Irpex_hydnoides	0.8421786456984581
4cec1c35ec0504a1e410d8aed292dd5e	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999958
f6a521a0d8aa769735adaf5767c25c2a	k__Fungi; p__Basidiomycota; c__Tremellomycetes; o__Trichosporonales; f__Trichosporonaceae; g__Cutaneotrichosporon; s__Cutaneotrichosporon_dermatis	0.9859764988879165
1b69e545bedbbe7f5b89775d7ef84275	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999932
d6c8b47cc1bb5f8553022804cd24cea0	k__Fungi; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Torulaspora; s__Torulaspora_delbrueckii	0.9993808410891648
a2b8668ae960ed60cbfefdcafa35d5ef	k__Fungi; p__Ascomycota; c__Pichiomycetes; o__Pichiales; f__Pichiaceae; g__Pichia; s__Pichia_kudriavzevii	0.985151539712918
9b465a6e0841bfbf5ea5022c737fb636	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8819735194437328
68cf4b4b59982cc3e29ba6ce3db880c2	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.9036167155237346
b82f9d330ad2b2c5e255d8af52e82b94	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.0000000000000109
e6fd0ca5e1ff2bc07426d361bf4a7867	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999903
dca378344034475d8837d2a486ffe7cb	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.882595445244154
c41d0d22037e23e4eb1db6f53cd44bea	k__Fungi; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Cryptococcus; s__Cryptococcus_neoformans	0.9999954553970366
55f94a753a4f27fc03739231cebbf40d	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8555470075421417
cc08f8f31d340f9fcaa25592bf1a9325	k__Fungi; p__Basidiomycota; c__Malasseziomycetes; o__Malasseziales; f__Malasseziaceae; g__Malassezia; s__Malassezia_g	0.9029932726862757
080d5100561ec2c06ed6b12f04e6765e	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999908
b191d950a9a65d52c43bd7aaa1c286ee	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.9146648217784801
73893c73559817285246302cf5b1f21a	k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Penicillium; s__Penicillium_g	0.9995376117973984
cb10a86d6b17ba0f9f4c0db650f1d52c	k__Fungi; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Didymellaceae; g__Didymellaceae_f; s__Didymellaceae_f	0.7191853811412905
242a0769509ab0072292f369fe9712cb	k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Diaporthales; f__Gnomoniaceae; g__Plagiostoma; s__Plagiostoma_g	0.7088950657784351
4539f96340bbdd30f7074996b09675d4	k__Fungi; p__Ascomycota; c__Lecanoromycetes; o__Lecanoromycetes_c; f__Lecanoromycetes_c; g__Lecanoromycetes_c; s__Lecanoromycetes_c	0.7040136819538749
bb9df888d0edd2d01f6b8ac2ba9dde38	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999893
86c1a1016f87627c316841d03b0347aa	k__Fungi; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Saccharomyces; s__Saccharomyces_g	0.9988862167520183
eb280d3c9f9b72b9a987c894583394c9	k__Fungi; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Saccharomyces; s__Saccharomyces_uvarum	0.8890589362131515
b08781976f9e9fcd6907ea42bfc40ce7	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8464424868109961
6a85b597c165c35ce6800d5abf5bbf07	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8735236809337491
6b4f5c8380f7afe17131a564daab247a	k__Fungi; p__Basidiomycota; c__Tremellomycetes; o__Trichosporonales; f__Trichosporonaceae; g__Cutaneotrichosporon; s__Cutaneotrichosporon_mucoides	0.9866470952325463
abd60db5ca7dd95c7782bf8e826ce4bd	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.0000000000000075
d7829289d2c65ee05c8bc548262f7462	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999994
e49a1c33bff01b0baad3885264c9e2dc	k__Fungi; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Cryptococcus; s__Cryptococcus_neoformans	0.985166118886422
cf67de0c1660116cbb49fdfe08f43ec7	k__Fungi; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetales_fam_Incertae_sedis; g__Candida; s__Candida_albicans	0.998870403803887
eed5e4d3a31942e1584d9ceffa60b00f	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.0000000000000064
6b8aaf1114108305afca11f0d57feed2	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.999999999999986
d113cb0c70777652f1c5e5babc1945f8	k__Fungi; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Pleosporales_o; g__Pleosporales_o; s__Pleosporales_o	0.7340797957231863
cab80b01344b2892d9a7eb759f13c776	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8432683220774492
91a2226a1404a1ddb6b84c2cb3e22ef9	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7792717267377326
30b16329ff6c395c2a4cfc8e6fcb799a	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8796539444740533
7bcc41bca6086b958c287e878aba801a	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8596659178041421
ff34f3db7fbb3ad8306614c173ba2319	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.999999999999997
0e6108700c9a01c0be9929564a203813	k__Fungi; p__Basidiomycota; c__Microbotryomycetes; o__Leucosporidiales; f__Leucosporidiaceae; g__Leucosporidium; s__Leucosporidium_intermedium	0.9985096145754604
533388903b34a5fd264b5621ff9da2dd	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7868615607024201
1797597fabec15ebe972f68a03ce19cd	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7427949832514229
3c179d3523313fe7a2e2ea3ef9be1cab	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.000000000000011
1cfb9be7ca486afcfae835ecb3dfd32c	k__Fungi; p__Ascomycota; c__Lecanoromycetes; o__Lecanorales; f__Lecanorales_o; g__Lecanorales_o; s__Lecanorales_o	0.7719860589888276
b6049637e9edcb5f2f9707570c5fea70	k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillaceae_f; s__Aspergillaceae_f	0.9962795884604211
01517fb3b2efbc8638ba652cff74ea45	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.9255068943506881
dba663d8ae96cc529852817b3b3f367b	k__Fungi; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetales_fam_Incertae_sedis; g__Candida; s__Candida_albicans	0.9996982403228003
62b08cca041da3e87b78b282c6b70ffa	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.999999999999988
784787765efbbce1fdb6980c8b2d0d82	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999951
0579fae15ec314635f7bfd4b794ca07d	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7070762208603921
09d930f2ed87b3557b31fac73c4ec6ac	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8944333433118883
b12ed4056a059a247c6bfdadddd6fad2	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999969
414db13a7edea047edada196ef86d1db	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7314147079186759
126e5a0ce844106e98f8b9bb7903dd6e	k__Fungi; p__Basidiomycota; c__Tremellomycetes; o__Trichosporonales; f__Trichosporonaceae; g__Cutaneotrichosporon; s__Cutaneotrichosporon_mucoides	0.9208617673340449
e93f497c90349fad4736dc6e20b72895	k__Fungi; p__Basidiomycota; c__Tremellomycetes; o__Trichosporonales; f__Trichosporonaceae; g__Cutaneotrichosporon; s__Cutaneotrichosporon_debeurmannianum	0.8829918667176849
